index,x2-x1,corr
0,47,-1.5468115089221515
1,47,0.01085840031945882
2,47,-0.3379882413928437
4,47,0.6564391139972224
5,47,0.4130022593955279
6,47,0.3600667577316052
7,47,6.034785333269743
8,47,-1.5541670117661786
9,47,11.6248286961549
10,47,3.5858548736650064
11,47,-0.17936859776048078
12,47,4.82594001982651
13,47,6.653661081165597
14,47,1.2091173055620357
15,47,7.654361858499022
16,47,18.617281732436574
17,47,1.4026950256964774
18,47,7.041748241893951
19,47,9.932985850596927
20,47,5.466698712996023
21,47,1.221737195016021
22,47,1.6437716850336124
23,47,1.7919982647423176
24,47,0.8327924843099325
25,47,1.6689228954206994
26,47,-0.9451602858909296
27,47,0.8812819874490883
28,47,3.5212604059626873
29,47,0.5927768597950638
31,47,0.8899697609343662
32,47,3.126328791595686
33,47,11.650550007937523
34,47,9.512280258281356
35,47,-1.6405786858055977
36,47,4.129929831665116
37,47,6.002570807497264
38,47,-0.13544112713814782
39,47,3.6619287648424126
40,47,-1.0739589643284202
41,47,8.475231583182982
42,47,4.027229279972813
43,47,0.5642645291209387
44,47,6.266733844756065
45,47,1.4386793019081536
46,47,-0.7073824237298941
47,47,0.9101256747099586
49,47,8.950808358396431
50,47,20.03038036829665
51,47,5.636349530841745
52,47,0.7728166334641291
53,47,0.9097867416304787
54,47,-0.22062790940738627
55,47,13.423852558359743
57,47,0.690543296380042
58,47,3.282436778050365
59,47,0.9189229276285723
60,47,3.2619705593174326
61,47,3.77775647611574
62,47,13.27581318216845
63,47,0.30060707261986785
64,47,8.11785847073208
65,47,-0.3866312827531261
66,47,2.9460713065631525
67,47,-1.6945900831791496
68,47,8.087875715111176
69,47,5.2102143880181115
70,47,15.87114470192024
72,47,3.173804114352486
73,47,8.3073836287194
74,47,-0.7005545457828092
75,47,1.0790881314795946
76,47,-0.1553904323361087
77,47,1.7744278842525965
79,47,1.6638100989402147
80,47,18.71440313901066
81,47,8.53739700849361
82,47,14.914424363499968
83,47,-1.1299292850677025
84,47,9.137060412405068
85,47,0.24715124565173271
86,47,-0.5091032465068718
87,47,2.2759231872239774
88,47,0.8577166577620189
89,47,18.398174800488356
90,47,0.9492447969717281
91,47,7.783359867074783
93,47,3.488340889658587
94,47,-0.09279349397574568
95,47,8.294310702366788
96,47,8.416823947274851
98,47,3.871070985452161
99,47,11.845907903177203
100,47,9.442828009896335
101,47,6.555626921014819
102,47,11.062460639497003
103,47,-0.4021253142728847
104,47,-0.5682097953454295
105,47,-0.31528168487341
106,47,6.7681293523157615
107,47,3.2730790694700582
108,47,6.826165224459318
109,47,7.34019208241443
110,47,-0.9616609852828696
111,47,0.3542420686142036
112,47,8.12416766324466
113,47,-0.6369391657555918
115,47,3.4765636638662447
116,47,14.285335344732848
117,47,3.2885022516877904
118,47,0.12065375274425404
119,47,4.087297978460187
120,47,1.67644643414421
121,47,11.684618711171197
122,47,3.7478686341769882
123,47,0.6935946423928319
124,47,24.67565486903489
125,47,7.700439805706169
126,47,4.010511017577701
127,47,8.525164821808628
128,47,5.7169611935558935
129,47,-0.46451171006783987
130,47,3.52660960021158
131,47,-1.195630870650067
132,47,6.9407401049771345
133,47,-1.3425769132604797
134,47,-1.3713115299228804
135,47,4.1791499458405434
136,47,0.39493343972278416
137,47,1.7740506954896063
138,47,1.3621401040884873
139,47,-0.7083951439404732
140,47,-1.1288593835186982
141,47,2.3342418484299503
142,47,5.040114742042324
143,47,3.8266807645462517
144,47,17.291722640427782
145,47,-1.1489977015287094
146,47,3.275115597991156
147,47,-1.5054461968333295
148,47,12.876995871579174
149,47,0.502592898318308
150,47,0.4210535192537591
151,47,1.8801186613700787
152,47,9.052296778648213
153,47,1.159878931234743
154,47,0.03833146713637114
155,47,10.176110339156876
156,47,4.273986033983005
157,47,1.5427263502881425
158,47,1.9389476668606653
159,47,-1.0780734071897684
160,47,7.160076367844894
161,47,9.055327810475955
162,47,-1.107153401100527
163,47,6.894794305095243
164,47,5.432582368665929
165,47,-0.9105490491930509
166,47,1.373370100547865
167,47,4.174581979207763
168,47,-0.7541543026745116
170,47,4.5117270788281525
171,47,-0.9329609063053687
172,47,3.910106941042773
173,47,9.844755839398273
174,47,11.888817122713997
175,47,12.044902602302303
176,47,5.02821042827627
177,47,-0.8934135418264402
178,47,-0.45801560264449453
179,47,3.8691532507921065
180,47,4.161484761610796
181,47,-0.2892596640807748
182,47,18.43644829349033
184,47,10.712530847448587
185,47,0.7322476367389322
186,47,0.39103492667161993
187,47,1.0036970732016468
188,47,1.2680107683910644
189,47,-1.029935880628602
190,47,3.8358287576622736
191,47,27.301031203298948
192,47,9.531444741433885
193,47,11.790633807379663
194,47,10.091522479656762
195,47,12.193036197045444
196,47,2.869902846618884
197,47,-0.25180227689299317
198,47,12.920440796237529
199,47,4.676866092075671
200,47,-0.8822030309446344
201,47,-1.4080593061342344
202,47,1.769348210100684
203,47,-1.6021172246756152
204,47,-0.19301032447473465
205,47,1.8731220723797086
206,47,1.9713109799742576
208,47,10.641367163477403
211,47,8.451509564676808
212,47,1.5102867044413528
213,47,3.3509618342144383
214,47,-1.3655889889629975
215,47,6.844494201752664
216,47,9.222502643740672
217,47,9.001622320338729
218,47,-1.1010517251585854
219,47,22.871476324465682
220,47,-0.9660342196308975
221,47,0.2665537660932792
223,47,5.545853403012112
224,47,10.41974663838547
225,47,2.245070993061561
227,47,15.734447622644947
229,47,-1.1372290160163645
230,47,-0.3495161228844851
231,47,0.0131983779442487
232,47,0.811309854238655
233,47,13.783800498247693
235,47,5.988007936818317
236,47,6.081729015321987
239,47,3.125055673493583
240,47,7.338253773046939
241,47,0.07595027455645212
242,47,1.4873151219859668
243,47,0.007074815863303353
244,47,16.778628127694255
245,47,2.6224176016085776
246,47,9.316402987653248
247,47,4.439993898792903
248,47,1.242855845383607
249,47,18.966818028034044
250,47,4.00621629056336
251,47,7.480229368570611
252,47,3.1585833844781517
253,47,3.2539275011533517
254,47,-1.0912322784078132
255,47,7.426038699778127
256,47,-1.5981502475713578
258,47,15.67620217081987
259,47,-0.024114704924528
260,47,4.403268877082962
261,47,10.77642568634669
262,47,6.691693678905122
264,47,1.2281526511715788
265,47,5.657686729114173
267,47,8.162790747942475
268,47,17.20371589261383
269,47,13.15833209045945
271,47,11.30546524001468
272,47,16.55187535371949
273,47,3.26266254207006
274,47,4.338545770738929
275,47,2.932705014113815
276,47,10.499051554244978
277,47,5.2006214648001485
278,47,4.085720892700119
279,47,0.8195896144927197
280,47,6.435549853221512
281,47,5.031915499183497
282,47,-0.12980097598637916
283,47,5.404380999046882
284,47,7.3114157338364185
285,47,1.2632396593043194
286,47,11.487260711155827
287,47,2.4282480692061905
288,47,-1.3853420230858609
289,47,4.405343408383662
290,47,14.113761112970357
292,47,4.218613029530534
293,47,-1.2775815374559882
294,47,4.679740623401565
295,47,4.159565058705168
296,47,5.1812498184927165
297,47,-0.23613296996626648
298,47,4.41703125403191
299,47,-0.8325861611108053
300,47,5.1824967309267915
301,47,3.985727875789637
302,47,0.5390033907985045
304,47,9.894773709998619
305,47,5.211403405327826
306,47,-0.13998431321705807
307,47,8.320273293976575
308,47,-0.4849733894457409
309,47,2.0103693409421375
310,47,5.534693475890568
311,47,-0.11657943751619239
312,47,3.2106400556726986
313,47,-0.3546152455969629
314,47,12.454177076949906
315,47,5.895064552650948
316,47,4.631443117256765
317,47,0.022069786515846148
318,47,5.3248916343290436
319,47,1.967904067755464
321,47,-0.030098287334369606
322,47,-1.2381587723104974
323,47,-1.3580391897940267
324,47,22.68714551866235
325,47,9.032670720080379
326,47,-0.897151285892348
327,47,5.830060493307752
328,47,1.4033254662702235
329,47,5.814622938999982
330,47,2.8723703930592657
331,47,8.276123316650716
332,47,1.1115166954702487
333,47,4.730221724490331
334,47,4.364593077622386
335,47,1.6887771229817437
336,47,1.3989912141307335
337,47,-1.3755794060099722
338,47,-1.6926112588793611
339,47,5.090772509959062
340,47,-0.8673901330912084
341,47,6.728862193933261
342,47,6.585480269586165
343,47,20.765779266983778
344,47,2.7155628035460664
345,47,-1.0177308877671434
346,47,5.672369599565575
348,47,-0.7535582341776966
349,47,8.592229036727225
350,47,-1.5160844248955827
351,47,2.5699397215315645
352,47,6.358268971344826
353,47,-0.7017567966886153
354,47,2.755486417874662
355,47,7.281588469501017
357,47,-0.4964106698775586
358,47,6.102328390154963
359,47,2.5219118187556084
360,47,-0.38539926383524936
363,47,0.09327276307650628
364,47,6.938890528167424
365,47,4.808155943555336
367,47,1.7882309310616158
368,47,-0.8954397572148534
369,47,-0.8689043250142462
370,47,-0.13507514064429252
371,47,-1.0193234719417053
372,47,4.41379196856937
373,47,6.231004929609922
374,47,3.8609926203017193
375,47,-0.04328085653260274
376,47,0.3800596141713104
379,47,0.20752789303122188
380,47,7.710675274320823
381,47,0.05154601420708679
382,47,4.802217827146224
383,47,2.1412922537511885
384,47,-1.5958130414899692
385,47,9.917376336846422
386,47,1.7583550204415581
387,47,11.036312190529886
388,47,2.3273901401775015
389,47,-0.020302698062745272
390,47,10.825143187680332
391,47,-0.6925755270264896
392,47,8.613853635273072
393,47,3.909392732449811
394,47,4.758791019751451
395,47,5.940226426797232
396,47,5.806285245157809
397,47,-0.8802722807756109
398,47,3.180008424133376
399,47,4.760931286125523
400,47,0.8618790337225236
401,47,4.578327771132745
402,47,6.19202463741077
403,47,9.418180181121418
405,47,-1.2477573639121953
406,47,0.33137795852953783
407,47,18.73614080576443
408,47,0.1216745095184553
409,47,0.46247277478089643
410,47,14.276007994558531
411,47,-1.5307653753469084
412,47,6.8353196316970495
413,47,-0.25332431643511855
414,47,-0.662860636934501
415,47,1.9195079203156025
416,47,6.66187774805942
417,47,14.997672367470967
418,47,13.765056460508136
419,47,7.266842338138762
420,47,5.224872949947871
422,47,5.7788049960109955
423,47,-0.4154395772299871
424,47,-1.4647059865995429
425,47,6.664201417644545
426,47,4.367375284867656
427,47,5.157997645477856
428,47,7.905331968921126
429,47,11.780407746992482
430,47,-0.5263126224162553
431,47,6.710716998797145
432,47,1.961868284129178
433,47,-0.053822002246983684
434,47,5.854395597857492
435,47,0.22027219713298685
436,47,3.2949040831683103
437,47,16.823510246216806
438,47,7.475308999366756
439,47,-0.1486593448163529
440,47,8.735076765402729
442,47,-0.9348067451828715
443,47,10.591805848897234
444,47,3.883682864889592
445,47,5.531506659176938
446,47,9.630176842856105
447,47,2.3387060703837634
448,47,7.6838607465533375
449,47,3.0328353987818755
450,47,4.561033237668796
451,47,18.100363005841082
452,47,-0.9952143650299499
453,47,-1.0246276428322254
454,47,11.291372067641763
455,47,1.009929515475627
456,47,9.343375402965439
457,47,19.47047169651572
458,47,2.556593957839314
459,47,-0.3132658964664892
460,47,3.3168168641817655
461,47,-0.6814908192830077
462,47,3.134064072267505
463,47,7.482733479758177
464,47,0.26328537136375785
465,47,-1.622064593477775
466,47,17.70793502293843
468,47,-1.3507578092928894
469,47,1.2138146960602658
470,47,20.135791629179078
471,47,-0.3963110514215102
472,47,-0.9972423176981609
473,47,3.8029778079005117
474,47,-1.6245388012840702
475,47,7.558021550205275
476,47,-0.2917103493981795
477,47,6.086842328446443
478,47,6.367374837436014
479,47,0.8033076072019643
480,47,0.18821968168328687
481,47,11.195941305723004
482,47,4.0151224601549576
483,47,10.828433084215325
484,47,2.602529192816782
485,47,19.67188050135786
487,47,3.4156018640405796
489,47,0.5028029412366597
492,47,5.674167850629329
493,47,2.840260258590857
494,47,13.799680654074486
495,47,-0.007088606984926256
496,47,9.492908648661498
497,47,15.159370298692478
499,47,-0.44839490656092884
500,47,1.1242104529732508
502,47,6.637082469295722
503,47,10.66560819190163
504,47,7.969102258931327
505,47,1.7397642212498685
506,47,2.892996177619305
508,47,1.8621473059906017
509,47,0.8354042353239222
510,47,25.520556730646877
511,47,1.055403050351746
512,47,-0.5121599043504914
513,47,-0.5319780108052264
514,47,1.5783282972374792
515,47,0.06747968275189521
516,47,0.4716994217123906
517,47,12.793835136827092
518,47,-0.10125259753835363
519,47,-0.8776046595794268
520,47,-0.13408670101323636
521,47,2.4954218470501384
522,47,6.981648055585549
523,47,12.574616507253547
524,47,3.666996560148891
525,47,6.545123336029948
526,47,7.6723791953455045
527,47,2.962361836593136
528,47,10.540247322052457
529,47,18.029258931605757
530,47,14.949658980556855
531,47,3.7916530432406863
532,47,4.362967533125005
533,47,4.324073894540201
534,47,11.783927191192516
535,47,-1.3917155042598626
536,47,7.028757964479341
537,47,1.0991722804612325
538,47,8.197277475645901
539,47,18.762786755911208
540,47,3.9401186546361515
541,47,-1.4715079341251223
542,47,-0.8150337883461729
543,47,17.078777736867693
545,47,-0.0753393987681259
546,47,2.497128935854677
547,47,2.527392519528505
548,47,7.284960798887177
549,47,-0.3534346871661955
551,47,4.474149413284275
552,47,0.23744075811385867
553,47,1.9040244962501036
554,47,2.8050081989321747
555,47,10.672870566254394
556,47,4.458859649223686
557,47,4.000171446907752
558,47,0.10630625812270175
559,47,0.8388738436354405
560,47,-0.14862347668234877
561,47,-0.6374058969084411
562,47,6.641480049235918
563,47,-0.4603893418633012
564,47,6.251289331476104
565,47,4.073624799533519
566,47,4.356166950764054
568,47,5.069970613441698
569,47,-0.06326253705880125
570,47,8.376242343364073
571,47,-1.4096934433493524
572,47,-1.1457611888455448
573,47,1.8068028704668286
574,47,-0.8042188355839592
575,47,5.082359176299751
576,47,0.13333468748484126
577,47,12.191060081105746
578,47,2.651089395634111
580,47,0.9771562764445351
581,47,1.7643375589783414
582,47,7.7052555197208275
583,47,7.338672727269095
584,47,1.5743225292565208
585,47,-1.291391307079345
586,47,4.292918738723256
587,47,8.581011774433605
588,47,0.680540867437644
589,47,4.917284972598859
590,47,0.9471182350872102
591,47,16.18014621973181
592,47,-0.696163887177647
593,47,7.5678412226758125
594,47,6.261876795441334
595,47,2.5873692361566016
596,47,-0.45782675050860144
597,47,2.787740860480072
598,47,7.026431047499434
599,47,-0.30168149297460456
600,47,4.33710187374587
601,47,6.564231801554624
602,47,-0.1903772715483346
603,47,8.398348405430742
604,47,3.1655864689266324
605,47,-0.5363008748853825
606,47,3.8842202197564797
607,47,3.526862912143541
608,47,9.220045915036648
609,47,4.254594403556383
610,47,21.47213226099898
611,47,4.09071954897207
612,47,-0.7734826823741663
613,47,10.108658780997871
614,47,5.091452206426146
615,47,4.205124770736309
616,47,-0.27422755855433706
617,47,-0.5404533655000712
618,47,1.5198537628678979
620,47,2.405894103330063
621,47,-0.5887397385327153
622,47,8.493104143798508
623,47,1.5976424629704875
624,47,1.3526395831153
625,47,3.276526568962431
626,47,-1.477934783185294
628,47,-0.6601037786685896
629,47,1.899612043770976
630,47,7.843971889450858
631,47,10.246149321559445
632,47,10.41234837246138
633,47,-1.6613746688298643
634,47,2.475015511038728
635,47,2.4331592875893278
636,47,-1.0671301731109857
637,47,2.393301981179338
638,47,1.7508098490592579
639,47,6.013131893944888
641,47,-1.2311957316928874
642,47,-1.2754733384496433
643,47,8.156520566242142
644,47,9.398876622740005
645,47,6.7824487604873
646,47,2.5644491314045315
647,47,-1.0318914175791154
648,47,1.5213652960351223
649,47,0.7250218237311806
650,47,14.789123367349614
651,47,8.687551104219377
652,47,8.092879654587522
653,47,-0.12238886115681648
654,47,2.6296423253836947
655,47,10.575744993057215
656,47,7.024331175387842
657,47,11.118276175673007
658,47,37.07354508187543
659,47,6.710198869537876
660,47,0.7907048641781418
661,47,0.8730800522811205
662,47,7.100458407131994
663,47,1.4213280633534222
664,47,-1.1219006822985227
666,47,2.7086157226458925
667,47,-0.05194368555937623
668,47,6.6031508368736285
669,47,6.695619636201342
670,47,-0.9186362897116926
671,47,0.4885510202495241
672,47,1.2797231249954695
673,47,11.560411305279436
674,47,4.966360926451224
675,47,18.25234045788779
677,47,6.238411491855534
678,47,1.1141651184770405
679,47,1.157029809657852
680,47,0.3312370475726483
681,47,11.503649700882075
682,47,1.312644840920703
683,47,2.3493065003880846
684,47,4.762822327683543
685,47,3.1650021895835803
686,47,-0.9594425260234418
687,47,8.578438875415285
689,47,4.145191715772605
690,47,4.246638418445293
691,47,11.439104755701944
692,47,10.787092168599385
693,47,-0.9782427002509289
694,47,11.106058172203948
695,47,7.006738780210542
696,47,15.951665333680385
697,47,15.78345600453816
698,47,15.42289587127333
699,47,-0.1761526506786137
700,47,13.626607273355416
701,47,1.27252673717909
702,47,10.060165586943455
703,47,6.743080117089547
704,47,8.631681567892349
705,47,1.3731489062857298
706,47,2.1345305984232366
707,47,5.686341480080745
709,47,8.945025863044982
710,47,0.7018025763542225
711,47,-0.5357534218911942
712,47,-0.47682760691103876
713,47,9.140513004700324
714,47,-0.049242842702293316
715,47,-0.4429076527484591
716,47,-1.724833085862699
717,47,3.1039894514846593
718,47,15.620117057134834
719,47,2.6962785033592107
720,47,8.780212597626093
721,47,-0.12757121809862698
722,47,12.404714547586993
723,47,0.3036662876757785
724,47,9.275492323312418
725,47,-1.0473383232092974
726,47,11.845436292295865
728,47,6.11691415191175
729,47,2.44517840941165
730,47,2.718222450566065
731,47,7.0858234283167745
732,47,-0.8159561968983211
733,47,12.608001053096551
734,47,5.029132858421813
736,47,9.818438194969566
737,47,0.18450880344364584
738,47,-0.5106317870328827
739,47,7.867708732271641
740,47,8.169506261082379
741,47,0.32177845277892997
742,47,0.8227734569924152
744,47,5.930457222330219
745,47,5.709961023406521
746,47,-1.053904418651412
747,47,0.31153741321627765
748,47,2.131928856990562
749,47,5.603595079907712
750,47,1.403361072138552
751,47,10.224417020271519
752,47,-0.4678386557876125
755,47,-0.6304324502247626
756,47,2.770500521620178
757,47,11.43223533466935
758,47,-1.679164636038512
759,47,0.20300396914922064
760,47,9.409898351213712
761,47,0.8249745833575538
762,47,2.1458475810803774
763,47,6.4358691429343
764,47,10.75145153074475
765,47,1.4312228447613715
766,47,-0.21178528356067478
767,47,-0.9115241104766685
768,47,7.630805293010161
769,47,0.8812302851436177
770,47,1.4391521160410041
771,47,22.905312642057222
772,47,-1.5612117484297938
773,47,0.38940595880869094
774,47,3.111658879643217
775,47,-0.8818370419846746
776,47,5.978067452989598
777,47,2.91572055489747
779,47,2.0475237232400527
780,47,6.374602561825238
781,47,3.6488914476213403
782,47,5.407203291999651
784,47,4.79563576599609
785,47,2.5258063556973833
787,47,5.835706580662711
788,47,2.505276986636289
789,47,1.311207329611171
790,47,9.797299553502944
791,47,8.781594758017684
792,47,4.391829437843535
793,47,10.761276231283588
794,47,6.77114956276293
795,47,5.5517671448070836
797,47,4.532002368200131
798,47,-1.6708855264756126
799,47,4.4657079371293396
800,47,0.8356681036031683
801,47,-0.8395685765297279
802,47,-0.9505513856845049
803,47,6.0774638276787805
804,47,0.20334089433159655
805,47,2.9024631470801414
806,47,4.601176360696257
809,47,7.840773967860549
810,47,1.0543238745117647
813,47,1.309859377014325
814,47,-1.2226605563677184
815,47,8.870409818326324
816,47,3.2968756251954425
818,47,-1.505076720168533
819,47,1.8202769859570151
821,47,10.792324823480199
822,47,6.861231731724831
823,47,2.5135130278916606
824,47,1.6387061932552112
825,47,12.056561457277576
827,47,12.006729039826304
829,47,16.194673227191117
831,47,6.7338621514980055
832,47,3.6482090710726616
833,47,-0.759159489066381
834,47,4.86117699172189
835,47,-0.4842819217735401
836,47,5.10464712722623
837,47,-0.28798204889832474
838,47,2.7163620402213158
839,47,5.867567173475225
842,47,5.807734331121767
843,47,-1.6067021702853486
844,47,0.42997195565674984
845,47,-0.6183086491387042
846,47,1.0132540080726748
847,47,2.450297648521913
848,47,-0.17777815172454017
849,47,1.0661459236700792
850,47,5.232831782492672
851,47,0.301679467342264
852,47,2.7633734942182153
853,47,8.519311784343582
854,47,0.3520497201643307
855,47,11.617324012374437
856,47,2.4582096405435654
857,47,0.11423332011625252
858,47,4.708105579645248
859,47,3.918663166277369
860,47,0.42729438321957114
861,47,0.38194985541087745
862,47,0.49196950473378254
863,47,1.7509982281272638
864,47,4.149722952378698
865,47,0.8359094391596137
866,47,26.90182848575908
867,47,-0.4924692037462541
868,47,0.7144175190403963
869,47,8.15889142231247
870,47,3.640386512500504
871,47,-0.7345654250754645
872,47,1.5636966230275469
873,47,10.150814186598826
874,47,-1.2006241870843957
875,47,-0.24694651982154228
876,47,1.398350534755924
877,47,-0.4564415790854189
878,47,1.399409530017176
880,47,1.7282558300545374
882,47,0.028222160362461512
883,47,1.2073633676035762
884,47,5.445123695431025
885,47,9.316019103642027
886,47,4.636850406698078
887,47,10.587484618398355
